aweme_id,cid,reply_id,reply_to_reply_id,text,image_list,digg_count,create_time,user_nickname,user_unique_id,user_avatar,sticker,reply_to_username,ip_label
7380058929507749158,7380214171139146550,7380158398640554806,0,跑步五分钟 拉屎俩小时[看],,0,1718340020,🌰举个栗子🌰,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oc8ndAPmKAR7AmYADsA7A9uCChrbIteAAZfgEn.jpeg?from=2064092626,,,黑龙江
7380058929507749158,7384469938051072787,7380158398640554806,0,张老黑不是骑老奶奶过马路吗[看][看][看][看],,0,1719330898,এ七夜ོ,qinghuanduc2,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_ocLFABWE9AiPAAMfAg1ByCzx6CehwA3YiIrCAk.jpeg?from=2064092626,,,河南
7380058929507749158,7380277288577352500,7380062792042578728,0,台湾人也说干哈么[捂脸],,0,1718354717,七念澈,55680240546,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c001_oApP1TeTAAA4A7fiAIFO7jaDOfZMYxIEBBEHsQ.jpeg?from=2064092626,,,吉林
7380058929507749158,7380062355601097506,7380062111429247779,0,睡吧睡吧[看]   我怎么在评论你的 视频还没睡[看],,0,1718304721,BWRZ（记录美好）,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813_oM738AA3oCAUFEbdCyiigfBhAnA9OPAIE0fdCd.jpeg?from=2064092626,,,广东
7380058929507749158,7380104285483434802,7380065865792226082,0,起来跑步,,0,1718314447,用户8818976107524,25716002568,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,广东
7380058929507749158,7380093495988863754,7380066184370406196,0,有没有可能在睡觉,,0,1718311946,🦄小胡子,3303953.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooEvApgCdDWEAZF9RJIA78An0BwffP2uAD7EYD.jpeg?from=2064092626,,,广东
7380058929507749158,7380136054886073122,7380066184370406196,0,猫条诱惑。万一跑出去了现在小区都是封闭的，从顶楼往下扫，我两次都是这样找的,,0,1718321835,远志,87311602813,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_oMHoDffQAEJnIdAN6ApwFCUhEB9QAAlVCEBAmq.jpeg?from=2064092626,,,广东
7380058929507749158,7380148196539941670,7380066184370406196,0,找到了吗[苦涩],,0,1718324660,ㅤㅤ ㅤ斜方肌,lbbbbb1120,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_8838a18980d94984d98e5ff13a599957.jpeg?from=2064092626,,,广东
7380058929507749158,7380188694463365928,7380066184370406196,7380093495988863754,现在找到了   在我家单元楼16层找到的   我一边喊一边放着小奶猫的叫声   它应该是听到了奶猫叫  然后它也叫  就被我听见了    我就顺着楼梯找   听不到它的叫声了   我就说你在叫两声我找不到你了  它就应着我的话又叫了两声  才找到它   它应该吓坏了吧,,0,1718334091,夜💖微凉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e3a07eb867f229db3b9469dbfc1e1200.jpeg?from=2064092626,,🦄小胡子,安徽
7380058929507749158,7380188818337678120,7380066184370406196,7380148196539941670,找到了  现在   吓坏了  现在腿都是软的,,0,1718334120,夜💖微凉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e3a07eb867f229db3b9469dbfc1e1200.jpeg?from=2064092626,,ㅤㅤ ㅤ斜方肌,安徽
7380058929507749158,7380189194755588904,7380066184370406196,7380136054886073122,找到了    我也带的猫条出去的   找到它的时候我就喂给它吃了   回家后框框喝水   一夜在外面也没有吃饭喝水,,0,1718334207,夜💖微凉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e3a07eb867f229db3b9469dbfc1e1200.jpeg?from=2064092626,,远志,安徽
7380058929507749158,7380282207283856166,7380066184370406196,7380188694463365928,它咋出去的呀，要注意一下，跑出去不好找,,0,1718355862,🦄小胡子,3303953.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooEvApgCdDWEAZF9RJIA78An0BwffP2uAD7EYD.jpeg?from=2064092626,,夜💖微凉,广东
7380058929507749158,7380299445755544372,7380066184370406196,7380282207283856166,应该就是乘着开门放垃圾的那个小空档就钻出去了   本来猫走路也没声音 [捂脸][捂脸]   现在要看着它了,,0,1718359874,夜💖微凉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e3a07eb867f229db3b9469dbfc1e1200.jpeg?from=2064092626,,🦄小胡子,安徽
7380058929507749158,7380306683141292827,7380066184370406196,7380299445755544372,跟我家猫一样，开门就冲出去了[看],,0,1718361561,🦄小胡子,3303953.,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-i-0813c000-ce_ooEvApgCdDWEAZF9RJIA78An0BwffP2uAD7EYD.jpeg?from=2064092626,,夜💖微凉,广东
7380058929507749158,7380308060839068451,7380066184370406196,7380306683141292827,得看住了    往外跑快的很,,0,1718361881,夜💖微凉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e3a07eb867f229db3b9469dbfc1e1200.jpeg?from=2064092626,,🦄小胡子,安徽
7380058929507749158,7380709058796798730,7380066184370406196,0,猫会跳楼的[捂脸]去年我一只大橘从三楼跳下去就没回来,,0,1718455246,用户2845041891585,98959793632,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/aweme_default_avatar.png.jpeg?from=2064092626,,,广东
7380058929507749158,7380966770876154659,7380066184370406196,7380709058796798730,那窗户得关紧   开窗户时都得注意点,,0,1718515249,夜💖微凉,,https://p3-pc.douyinpic.com/aweme/100x100/aweme-avatar/tos-cn-avt-0015_e3a07eb867f229db3b9469dbfc1e1200.jpeg?from=2064092626,,用户2845041891585,安徽
